drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
50.0,14.0,1461.0,66.0,0.55,14.0,12.0,13050.0,163.0,0.0
54.0,5.0,1206.0,82.0,0.5,6.0,5.0,13690.0,170.0,0.0
46.0,11.0,1868.0,70.0,0.5,14.0,13.0,18000.0,138.0,0.0
55.0,19.0,1896.0,64.0,0.5,19.0,16.0,11831.0,160.0,0.0
49.0,12.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
43.0,19.0,1390.0,60.0,0.5,20.0,17.0,10093.0,160.0,0.0
45.0,8.0,1998.0,135.0,0.5,12.0,9.0,22550.0,195.0,0.0
73.0,5.0,1461.0,86.0,0.5,7.0,5.0,11900.0,167.0,0.0
83.0,16.0,1360.0,75.0,0.5,17.0,13.0,10900.0,175.0,0.0
53.0,6.0,2401.0,185.0,0.71,10.0,5.0,52500.0,195.0,1.0
54.0,10.0,1364.0,75.0,0.5,14.0,10.0,12850.0,170.0,0.0
61.0,20.0,1596.0,104.0,0.5,21.0,18.0,14712.0,185.0,0.0
29.0,16.0,1998.0,109.0,0.6,17.0,14.0,25078.0,191.0,0.0
70.0,12.0,1390.0,75.0,0.5,14.0,11.0,12740.0,175.0,0.0
82.0,54.0,1090.0,43.0,0.5,55.0,51.0,967.0,120.0,0.0
57.0,14.0,1870.0,64.0,0.5,17.0,16.0,13873.0,145.0,0.0
36.0,14.0,1587.0,109.0,0.5,15.0,9.0,17550.0,185.0,0.0
43.0,5.0,1991.0,150.0,0.5,6.0,5.0,21400.0,210.0,0.0
62.0,15.0,1870.0,98.0,0.5,16.0,15.0,19499.0,185.0,0.0
86.0,22.0,1721.0,93.0,0.5,23.0,21.0,17303.0,185.0,0.0
91.0,14.0,1587.0,109.0,0.5,15.0,12.0,15050.0,197.0,0.0
69.0,18.0,1149.0,59.0,0.5,19.0,16.0,9620.0,152.0,0.0
76.0,25.0,1108.0,48.0,0.5,30.0,20.0,8661.0,143.0,0.0
48.0,12.0,1686.0,101.0,0.5,12.0,6.0,18120.0,178.0,0.0
58.0,8.0,1461.0,68.0,0.5,10.0,9.0,13050.0,163.0,1.0
55.0,20.0,2155.0,96.0,0.5,22.0,16.0,26816.0,175.0,0.0
60.0,17.0,1149.0,59.0,0.95,17.0,17.0,10657.0,160.0,0.0
72.0,13.0,1995.0,116.0,0.5,14.0,14.0,25141.0,170.0,0.0
63.0,15.0,1997.0,90.0,0.79,16.0,12.0,20100.0,180.0,0.0
75.0,7.0,1560.0,90.0,0.5,10.0,7.0,18900.0,163.0,1.0
46.0,10.0,1461.0,105.0,0.5,10.0,9.0,18950.0,186.0,0.0
61.0,13.0,1598.0,108.0,0.5,14.0,13.0,16100.0,198.0,0.0
67.0,5.0,2179.0,157.0,0.58,6.0,5.0,39650.0,198.0,0.0
59.0,21.0,1991.0,116.0,0.5,22.0,18.0,21785.0,204.0,0.0
60.0,13.0,1997.0,136.0,0.5,15.0,11.0,19050.0,210.0,0.0
53.0,10.0,1398.0,68.0,0.5,12.0,9.0,13300.0,166.0,0.0
37.0,22.0,1171.0,60.0,0.5,24.0,20.0,9955.0,155.0,0.0
63.0,7.0,1461.0,86.0,0.5,10.0,8.0,17450.0,174.0,0.0
61.0,14.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
35.0,7.0,1461.0,86.0,0.64,10.0,9.0,15050.0,174.0,0.0
52.0,23.0,2499.0,75.0,0.5,26.0,19.0,28884.0,109.0,0.0
39.0,12.0,1598.0,101.0,0.5,12.0,11.0,13880.0,175.0,0.0
42.0,7.0,2231.0,136.0,0.5,10.0,6.0,25900.0,195.0,0.0
45.0,5.0,1560.0,90.0,0.5,6.0,5.0,17600.0,182.0,1.0
46.0,24.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0
67.0,16.0,2151.0,102.0,0.5,17.0,15.0,25246.0,185.0,0.0
58.0,5.0,1198.0,70.0,0.5,8.0,5.0,13880.0,163.0,1.0
50.0,25.0,1171.0,60.0,0.5,25.0,22.0,9300.0,155.0,0.0
51.0,7.0,1398.0,68.0,0.5,10.0,9.0,17450.0,160.0,0.0
28.0,18.0,1753.0,60.0,0.72,20.0,17.0,11084.0,158.0,0.0
53.0,5.0,1560.0,109.0,0.5,7.0,5.0,28650.0,180.0,0.0
67.0,9.0,2987.0,236.0,0.5,9.0,6.0,82500.0,239.0,0.0
24.0,9.0,1248.0,70.0,0.8,10.0,7.0,14230.0,165.0,0.0
31.0,29.0,1124.0,51.0,0.57,32.0,28.0,8385.0,142.0,0.0
71.0,12.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0
59.0,16.0,1896.0,116.0,0.5,16.0,14.0,21435.0,195.0,0.0
50.0,15.0,1998.0,140.0,0.5,16.0,14.0,20581.0,196.0,0.0
54.0,10.0,1997.0,136.0,0.5,15.0,10.0,20000.0,210.0,0.0
39.0,14.0,1896.0,131.0,0.5,15.0,12.0,25520.0,205.0,0.0
55.0,5.0,2198.0,120.0,0.5,9.0,4.0,36598.0,150.0,0.0
70.0,14.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0
54.0,15.0,1870.0,64.0,0.5,17.0,15.0,11876.0,161.0,0.0
60.0,10.0,2996.0,231.0,0.5,10.0,6.0,48050.0,250.0,0.0
58.0,5.0,1398.0,68.0,0.5,9.0,8.0,16500.0,166.0,0.0
87.0,19.0,1998.0,136.0,0.5,19.0,16.0,19880.0,215.0,0.0
57.0,25.0,1769.0,60.0,0.5,32.0,22.0,11564.0,155.0,0.0
66.0,6.0,1360.0,75.0,0.5,6.0,5.0,14000.0,173.0,0.0
81.0,12.0,1587.0,109.0,0.5,15.0,12.0,16050.0,197.0,0.0
52.0,10.0,1149.0,75.0,0.5,12.0,10.0,14450.0,154.0,0.0
49.0,5.0,1997.0,150.0,0.5,6.0,6.0,30200.0,195.0,0.0
82.0,25.0,1998.0,116.0,0.5,26.0,22.0,20048.0,197.0,0.0
65.0,18.0,2874.0,123.0,0.5,20.0,15.0,24784.0,141.0,0.0
53.0,12.0,1587.0,109.0,0.5,15.0,9.0,17550.0,185.0,0.0
44.0,13.0,1461.0,66.0,0.5,14.0,11.0,12678.0,163.0,0.0
42.0,7.0,1598.0,120.0,0.78,8.0,6.0,17250.0,200.0,0.0
74.0,11.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0
107.0,29.0,1580.0,81.0,0.5,29.0,28.0,11023.0,166.0,0.0
53.0,12.0,1461.0,82.0,0.5,13.0,11.0,17050.0,170.0,1.0
53.0,14.0,1598.0,111.0,0.5,16.0,15.0,17517.0,185.0,0.0
44.0,19.0,1896.0,90.0,0.5,22.0,21.0,16755.0,180.0,0.0
73.0,23.0,1905.0,93.0,0.5,23.0,21.0,16602.0,185.0,0.0
35.0,6.0,1149.0,75.0,0.51,7.0,5.0,10150.0,169.0,0.0
73.0,15.0,2499.0,116.0,0.5,17.0,16.0,28188.0,165.0,0.0
36.0,15.0,2179.0,134.0,0.5,16.0,11.0,32050.0,205.0,0.0
85.0,20.0,954.0,51.0,0.5,23.0,22.0,8004.0,149.0,0.0
25.0,16.0,1299.0,60.0,0.76,19.0,18.0,9041.0,155.0,0.0
47.0,6.0,1995.0,150.0,0.5,9.0,6.0,48050.0,194.0,1.0
67.0,17.0,1905.0,93.0,0.5,20.0,17.0,19857.0,157.0,0.0
84.0,20.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0
60.0,13.0,2967.0,244.0,0.5,13.0,10.0,49000.0,233.0,0.0
84.0,15.0,1149.0,59.0,0.5,16.0,15.0,11952.0,160.0,0.0
67.0,11.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0
51.0,18.0,2188.0,83.0,0.5,21.0,18.0,18615.0,175.0,0.0
90.0,13.0,1997.0,90.0,0.5,16.0,10.0,16200.0,180.0,0.0
56.0,17.0,1896.0,111.0,0.5,17.0,15.0,22898.0,193.0,0.0
41.0,22.0,1686.0,58.0,0.5,24.0,23.0,12410.0,151.0,0.0
55.0,21.0,1753.0,60.0,0.5,27.0,24.0,11655.0,151.0,1.0
59.0,6.0,1000.0,71.0,0.5,8.0,7.0,11350.0,145.0,0.0
49.0,20.0,1753.0,60.0,0.5,27.0,24.0,11655.0,151.0,0.0
39.0,6.0,1461.0,86.0,0.5,7.0,5.0,19850.0,171.0,0.0
52.0,11.0,1686.0,101.0,0.5,12.0,6.0,18120.0,178.0,0.0
56.0,15.0,1360.0,75.0,0.5,17.0,16.0,15489.0,175.0,0.0
83.0,13.0,1870.0,64.0,0.5,14.0,14.0,12181.0,135.0,0.0
38.0,11.0,1995.0,164.0,0.5,11.0,9.0,29550.0,220.0,0.0
51.0,15.0,1753.0,90.0,0.64,16.0,13.0,18720.0,184.0,0.0
76.0,14.0,1896.0,131.0,0.5,15.0,11.0,26990.0,201.0,0.0
50.0,20.0,2982.0,125.0,0.5,22.0,21.0,25147.0,150.0,0.0
59.0,16.0,1905.0,93.0,0.5,19.0,15.0,19666.0,170.0,0.0
86.0,16.0,1587.0,90.0,0.5,17.0,15.0,15840.0,185.0,0.0
44.0,13.0,2172.0,125.0,0.59,15.0,14.0,21938.0,207.0,0.0
61.0,12.0,1997.0,90.0,0.5,16.0,12.0,20100.0,180.0,1.0
54.0,14.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0
56.0,21.0,1929.0,90.0,0.5,23.0,20.0,17944.0,180.0,0.0
52.0,10.0,1910.0,120.0,0.5,10.0,10.0,24900.0,185.0,0.0
54.0,20.0,2499.0,75.0,0.5,21.0,17.0,17522.0,124.0,0.0
60.0,11.0,2387.0,176.0,0.5,12.0,10.0,29800.0,225.0,0.0
63.0,18.0,1975.0,83.0,0.5,19.0,18.0,19743.0,175.0,0.0
63.0,5.0,1995.0,177.0,0.5,6.0,3.0,34900.0,205.0,0.0
61.0,10.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0
60.0,22.0,1870.0,66.0,0.5,23.0,21.0,14788.0,161.0,0.0
57.0,17.0,1390.0,75.0,0.5,17.0,15.0,11419.0,170.0,1.0
45.0,7.0,1149.0,101.0,0.5,8.0,5.0,16250.0,183.0,0.0
74.0,6.0,1124.0,60.0,0.5,11.0,10.0,13350.0,157.0,1.0
24.0,8.0,1398.0,68.0,0.76,13.0,13.0,14520.0,168.0,0.0
83.0,6.0,1360.0,75.0,0.5,9.0,8.0,15100.0,170.0,0.0
31.0,9.0,1598.0,170.0,0.8,11.0,9.0,22800.0,218.0,0.0
46.0,18.0,2370.0,78.0,0.5,19.0,18.0,20270.0,139.0,0.0
39.0,16.0,1868.0,70.0,0.53,17.0,12.0,12750.0,161.0,0.0
80.0,14.0,1396.0,85.0,0.5,16.0,13.0,12090.0,168.0,1.0
50.0,6.0,1248.0,75.0,0.82,9.0,8.0,14900.0,163.0,0.0
65.0,9.0,1560.0,90.0,0.5,10.0,7.0,18900.0,163.0,0.0
43.0,23.0,1905.0,93.0,0.5,23.0,21.0,20215.0,181.0,0.0
49.0,18.0,2188.0,113.0,0.5,19.0,16.0,27365.0,175.0,1.0
71.0,19.0,1351.0,90.0,0.5,20.0,18.0,13187.0,179.0,0.0
29.0,6.0,1398.0,68.0,0.57,9.0,8.0,16500.0,166.0,1.0
40.0,6.0,1398.0,68.0,0.5,9.0,8.0,16500.0,166.0,0.0
83.0,19.0,1390.0,60.0,0.5,23.0,19.0,8705.0,158.0,0.0
41.0,6.0,1968.0,143.0,0.5,7.0,2.0,44830.0,200.0,0.0
62.0,10.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0
37.0,16.0,1997.0,109.0,0.51,17.0,14.0,24392.0,191.0,0.0
87.0,8.0,1360.0,89.0,0.5,12.0,11.0,14650.0,180.0,0.0
73.0,8.0,1560.0,75.0,0.5,10.0,7.0,19050.0,150.0,0.0
80.0,14.0,1461.0,66.0,0.54,14.0,14.0,11901.0,163.0,0.0
50.0,12.0,1998.0,135.0,0.5,13.0,11.0,20300.0,200.0,0.0
80.0,20.0,1171.0,60.0,0.5,24.0,20.0,9955.0,155.0,0.0
57.0,5.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0
71.0,5.0,1397.0,96.0,0.5,5.0,1.0,16700.0,178.0,0.0
66.0,14.0,1587.0,109.0,0.5,14.0,11.0,18350.0,190.0,0.0
70.0,9.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,1.0
57.0,14.0,1390.0,60.0,0.5,14.0,14.0,12395.0,160.0,0.0
33.0,12.0,1149.0,59.0,0.72,14.0,12.0,10750.0,160.0,1.0
37.0,16.0,2793.0,193.0,0.52,17.0,15.0,37503.0,240.0,0.0
72.0,5.0,1560.0,90.0,0.52,9.0,6.0,18750.0,182.0,0.0
69.0,5.0,1461.0,106.0,0.5,5.0,5.0,23500.0,174.0,0.0
56.0,11.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0
78.0,17.0,1896.0,111.0,0.5,17.0,15.0,19301.0,193.0,1.0
63.0,14.0,1781.0,180.0,0.5,16.0,12.0,30720.0,228.0,0.0
47.0,12.0,1896.0,150.0,0.58,14.0,11.0,28790.0,216.0,0.0
50.0,17.0,1796.0,116.0,0.5,19.0,15.0,17105.0,190.0,0.0
75.0,14.0,1870.0,64.0,0.5,18.0,14.0,13073.0,145.0,0.0
29.0,12.0,1461.0,66.0,0.68,14.0,12.0,13050.0,163.0,0.0
44.0,22.0,1488.0,51.0,0.5,22.0,20.0,10291.0,150.0,0.0
51.0,10.0,1870.0,120.0,0.5,12.0,10.0,24150.0,188.0,0.0
42.0,16.0,1761.0,112.0,0.5,17.0,15.0,14910.0,192.0,0.0
85.0,10.0,1560.0,90.0,0.71,10.0,10.0,17500.0,179.0,0.0
83.0,14.0,1587.0,109.0,0.5,15.0,13.0,14750.0,197.0,0.0
81.0,9.0,1461.0,86.0,0.5,9.0,4.0,16640.0,145.0,1.0
49.0,11.0,1753.0,75.0,0.5,12.0,8.0,15153.0,144.0,0.0
70.0,22.0,2496.0,82.0,0.5,24.0,21.0,18189.0,135.0,0.0
63.0,14.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0
50.0,18.0,1360.0,75.0,0.5,18.0,17.0,11922.0,175.0,0.0
89.0,14.0,1587.0,98.0,0.5,14.0,13.0,20700.0,182.0,0.0
54.0,6.0,1560.0,90.0,0.5,9.0,8.0,15150.0,182.0,0.0
64.0,16.0,1298.0,70.0,0.5,17.0,15.0,10657.0,125.0,0.0
80.0,11.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0
58.0,8.0,1896.0,105.0,0.5,12.0,6.0,27010.0,187.0,0.0
75.0,11.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0
47.0,5.0,1968.0,140.0,0.5,6.0,4.0,33930.0,190.0,0.0
43.0,7.0,1149.0,59.0,0.5,7.0,6.0,9400.0,160.0,0.0
83.0,13.0,1149.0,75.0,0.5,15.0,9.0,10500.0,170.0,0.0
36.0,10.0,1240.0,66.0,0.5,12.0,7.0,11100.0,154.0,0.0
50.0,11.0,1995.0,150.0,0.5,14.0,11.0,29600.0,216.0,0.0
66.0,5.0,1870.0,131.0,0.5,7.0,6.0,26200.0,210.0,1.0
48.0,21.0,2792.0,174.0,0.5,24.0,21.0,24972.0,225.0,0.0
47.0,13.0,1298.0,81.0,0.5,14.0,12.0,11650.0,135.0,0.0
74.0,13.0,1461.0,56.0,0.5,14.0,11.0,12319.0,155.0,0.0
51.0,6.0,1461.0,106.0,0.5,10.0,9.0,17550.0,190.0,0.0
71.0,13.0,1997.0,90.0,0.5,16.0,10.0,16200.0,180.0,0.0
41.0,7.0,1997.0,136.0,0.5,7.0,5.0,30550.0,180.0,0.0
77.0,8.0,1870.0,131.0,0.57,9.0,6.0,26450.0,192.0,0.0
39.0,17.0,1596.0,102.0,0.5,21.0,16.0,20566.0,188.0,0.0
60.0,18.0,1905.0,70.0,0.5,21.0,13.0,19947.0,123.0,0.0
44.0,11.0,1598.0,113.0,0.5,12.0,10.0,19250.0,193.0,0.0
59.0,13.0,2688.0,164.0,0.5,16.0,10.0,44200.0,185.0,0.0
68.0,15.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,1.0
75.0,15.0,1149.0,59.0,0.57,17.0,15.0,10504.0,160.0,0.0
43.0,8.0,1560.0,90.0,0.5,9.0,8.0,15150.0,182.0,1.0
47.0,18.0,1149.0,59.0,0.5,19.0,16.0,10901.0,147.0,0.0
52.0,12.0,1995.0,116.0,0.5,12.0,9.0,20600.0,185.0,0.0
67.0,18.0,1769.0,59.0,0.5,22.0,17.0,13275.0,157.0,0.0
69.0,22.0,1753.0,60.0,0.5,27.0,24.0,11655.0,151.0,0.0
79.0,6.0,1398.0,55.0,0.5,10.0,5.0,11850.0,154.0,0.0
51.0,39.0,435.0,25.0,0.5,45.0,36.0,2249.0,102.0,0.0
61.0,25.0,1124.0,55.0,0.5,29.0,22.0,8553.0,161.0,0.0
60.0,20.0,1998.0,130.0,0.5,21.0,20.0,22555.0,170.0,0.0
39.0,8.0,1968.0,170.0,0.5,9.0,9.0,29220.0,214.0,0.0
70.0,16.0,1299.0,60.0,0.5,19.0,18.0,9041.0,155.0,0.0
23.0,10.0,1560.0,109.0,0.95,11.0,10.0,20650.0,192.0,1.0
72.0,21.0,1905.0,70.0,0.5,21.0,13.0,19947.0,123.0,0.0
44.0,8.0,1910.0,120.0,0.5,9.0,8.0,18790.0,188.0,0.0
28.0,11.0,1997.0,90.0,0.64,16.0,10.0,16200.0,180.0,0.0
83.0,5.0,1560.0,90.0,0.5,6.0,4.0,22200.0,175.0,1.0
68.0,5.0,1560.0,109.0,0.5,6.0,5.0,25100.0,185.0,1.0
47.0,6.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0
42.0,10.0,1124.0,60.0,0.5,15.0,12.0,11450.0,158.0,0.0
56.0,9.0,1910.0,120.0,0.5,10.0,10.0,24900.0,185.0,0.0
53.0,12.0,1753.0,116.0,0.5,13.0,11.0,21300.0,196.0,0.0
82.0,5.0,1368.0,78.0,0.54,9.0,5.0,14900.0,167.0,0.0
85.0,31.0,1766.0,105.0,0.5,35.0,33.0,11141.0,171.0,0.0
39.0,13.0,1870.0,120.0,0.5,15.0,14.0,21648.0,200.0,1.0
40.0,6.0,1124.0,60.0,0.5,6.0,5.0,11550.0,155.0,0.0
81.0,9.0,1398.0,68.0,0.5,13.0,13.0,12900.0,158.0,0.0
38.0,13.0,1870.0,98.0,0.53,16.0,15.0,17974.0,185.0,0.0
58.0,15.0,1870.0,98.0,0.5,16.0,15.0,27441.0,167.0,0.0
64.0,19.0,1870.0,94.0,0.5,20.0,18.0,20779.0,180.0,0.0
84.0,15.0,1587.0,90.0,0.64,17.0,15.0,13706.0,185.0,0.0
51.0,16.0,1595.0,101.0,0.5,17.0,15.0,19804.0,188.0,0.0
39.0,44.0,1192.0,34.0,0.5,62.0,32.0,3251.0,110.0,0.0
60.0,19.0,1149.0,59.0,0.5,19.0,18.0,11556.0,160.0,0.0
81.0,25.0,1390.0,81.0,0.5,25.0,22.0,10413.0,175.0,0.0
52.0,7.0,1422.0,81.0,0.5,7.0,6.0,14055.0,176.0,0.0
48.0,21.0,1686.0,58.0,0.5,24.0,23.0,12410.0,151.0,0.0
76.0,9.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0
53.0,13.0,1870.0,98.0,0.5,16.0,15.0,17974.0,185.0,1.0
69.0,10.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0
91.0,14.0,1997.0,90.0,0.62,15.0,14.0,13934.0,180.0,0.0
52.0,41.0,435.0,25.0,0.5,45.0,36.0,2249.0,102.0,0.0
75.0,8.0,1390.0,98.0,0.5,10.0,9.0,13350.0,183.0,0.0
84.0,15.0,2151.0,102.0,0.5,17.0,15.0,25246.0,185.0,0.0
53.0,18.0,1581.0,104.0,0.5,19.0,16.0,14620.0,187.0,0.0
35.0,9.0,1149.0,59.0,0.6,14.0,12.0,11250.0,160.0,0.0
69.0,20.0,954.0,45.0,0.5,23.0,21.0,9818.0,145.0,0.0
51.0,26.0,2445.0,93.0,0.5,29.0,25.0,23993.0,113.0,0.0
41.0,13.0,1896.0,131.0,0.5,15.0,11.0,25500.0,208.0,0.0
74.0,5.0,1968.0,140.0,0.5,9.0,5.0,35520.0,203.0,0.0
43.0,6.0,1398.0,68.0,0.58,8.0,6.0,18150.0,166.0,0.0
78.0,14.0,1753.0,75.0,0.5,15.0,13.0,12307.0,168.0,0.0
37.0,6.0,1242.0,70.0,0.51,6.0,3.0,13900.0,160.0,0.0
71.0,6.0,2204.0,140.0,1.12,6.0,3.0,23750.0,205.0,0.0
45.0,11.0,1998.0,155.0,0.5,12.0,10.0,26400.0,217.0,0.0
91.0,15.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0
89.0,22.0,1721.0,93.0,0.5,23.0,21.0,17303.0,185.0,1.0
50.0,14.0,1997.0,94.0,0.66,15.0,13.0,20367.0,157.0,0.0
39.0,20.0,954.0,45.0,0.5,23.0,21.0,9818.0,145.0,0.0
53.0,9.0,1598.0,111.0,0.5,10.0,6.0,18685.0,190.0,0.0
46.0,14.0,1390.0,98.0,0.5,14.0,12.0,12450.0,186.0,0.0
67.0,26.0,1796.0,70.0,0.5,34.0,25.0,12235.0,120.0,0.0
49.0,19.0,1870.0,66.0,0.5,19.0,18.0,11663.0,161.0,0.0
54.0,10.0,2188.0,150.0,0.5,13.0,9.0,34850.0,188.0,1.0
70.0,12.0,2463.0,115.0,0.5,13.0,12.0,29661.0,145.0,0.0
64.0,20.0,1527.0,59.0,0.5,21.0,18.0,11465.0,155.0,0.0
48.0,17.0,1149.0,59.0,0.5,19.0,16.0,9620.0,152.0,0.0
43.0,7.0,1198.0,70.0,0.5,8.0,8.0,12030.0,167.0,0.0
72.0,7.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,0.0
85.0,28.0,1237.0,55.0,0.5,28.0,25.0,9178.0,155.0,0.0
53.0,5.0,1560.0,90.0,0.5,7.0,5.0,21100.0,161.0,0.0
42.0,6.0,1560.0,90.0,0.55,6.0,5.0,21200.0,173.0,0.0
59.0,19.0,1896.0,111.0,0.5,19.0,18.0,27396.0,192.0,0.0
45.0,7.0,1461.0,86.0,0.5,8.0,3.0,19900.0,159.0,0.0
66.0,27.0,954.0,45.0,0.5,29.0,22.0,8157.0,145.0,0.0
86.0,13.0,1598.0,113.0,0.5,13.0,11.0,18900.0,192.0,0.0
58.0,7.0,2982.0,173.0,0.5,8.0,7.0,40650.0,175.0,0.0
54.0,5.0,1398.0,68.0,0.57,6.0,5.0,15300.0,169.0,0.0
86.0,5.0,998.0,68.0,0.5,5.0,5.0,11350.0,157.0,0.0
82.0,5.0,1461.0,68.0,0.57,6.0,4.0,12200.0,150.0,0.0
83.0,5.0,1149.0,75.0,0.5,6.0,5.0,8500.0,161.0,0.0
37.0,11.0,1870.0,120.0,0.95,12.0,10.0,24150.0,188.0,0.0
54.0,9.0,1390.0,81.0,0.5,9.0,8.0,15440.0,168.0,0.0
78.0,27.0,956.0,37.0,0.5,30.0,23.0,8064.0,118.0,0.0
70.0,16.0,1124.0,60.0,0.5,19.0,18.0,9772.0,165.0,0.0
72.0,5.0,1461.0,68.0,0.5,9.0,6.0,15300.0,159.0,0.0
86.0,10.0,1399.0,94.0,0.5,10.0,8.0,13500.0,175.0,0.0
33.0,15.0,1360.0,75.0,0.8,17.0,12.0,11950.0,170.0,0.0
39.0,8.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0
74.0,6.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0
44.0,18.0,1598.0,75.0,0.5,23.0,17.0,13500.0,170.0,0.0
85.0,8.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0
43.0,16.0,1753.0,60.0,0.6,17.0,15.0,11343.0,158.0,0.0
41.0,21.0,2499.0,119.0,0.5,23.0,21.0,28493.0,180.0,0.0
40.0,30.0,1108.0,48.0,0.5,31.0,20.0,7890.0,143.0,0.0
48.0,10.0,1390.0,75.0,0.5,13.0,12.0,10865.0,174.0,0.0
57.0,18.0,1171.0,60.0,0.5,23.0,19.0,10199.0,155.0,0.0
53.0,14.0,1870.0,108.0,0.5,14.0,11.0,25250.0,190.0,0.0
67.0,20.0,1896.0,68.0,0.5,21.0,12.0,18725.0,132.0,0.0
52.0,7.0,1995.0,143.0,0.5,8.0,7.0,38850.0,210.0,0.0
80.0,7.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,0.0
63.0,21.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0
81.0,18.0,1598.0,90.0,0.5,19.0,16.0,19727.0,170.0,0.0
55.0,19.0,1973.0,75.0,0.5,20.0,18.0,12776.0,156.0,0.0
84.0,15.0,1998.0,136.0,0.5,15.0,12.0,21400.0,180.0,0.0
84.0,10.0,1398.0,70.0,0.5,13.0,10.0,15488.0,160.0,0.0
63.0,18.0,2496.0,70.0,0.5,19.0,16.0,15444.0,124.0,0.0
31.0,12.0,1598.0,116.0,0.57,14.0,9.0,18600.0,200.0,0.0
50.0,17.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0
35.0,6.0,1124.0,60.0,0.68,6.0,5.0,11550.0,155.0,1.0
87.0,18.0,1598.0,75.0,0.5,20.0,17.0,16541.0,172.0,0.0
50.0,20.0,1870.0,66.0,0.5,22.0,18.0,16282.0,161.0,0.0
72.0,19.0,1390.0,60.0,0.5,23.0,19.0,8705.0,158.0,0.0
56.0,25.0,1974.0,74.0,0.5,26.0,23.0,16152.0,165.0,0.0
54.0,11.0,2179.0,130.0,0.5,13.0,10.0,33450.0,182.0,0.0
59.0,5.0,1560.0,112.0,0.53,5.0,4.0,28700.0,183.0,1.0
55.0,23.0,954.0,45.0,0.5,24.0,22.0,7928.0,145.0,0.0
83.0,13.0,1598.0,108.0,0.5,15.0,10.0,19700.0,195.0,0.0
67.0,5.0,1991.0,140.0,0.65,10.0,8.0,29310.0,178.0,0.0
66.0,9.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0
58.0,21.0,1390.0,60.0,0.58,23.0,19.0,8705.0,158.0,0.0
59.0,24.0,1108.0,49.0,0.5,25.0,22.0,8294.0,145.0,0.0
63.0,8.0,1995.0,150.0,0.5,8.0,8.0,38250.0,194.0,0.0
68.0,12.0,1199.0,75.0,0.5,15.0,12.0,11100.0,170.0,0.0
65.0,10.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0
33.0,11.0,1896.0,64.0,0.54,13.0,12.0,11995.0,163.0,0.0
76.0,9.0,1560.0,90.0,0.5,10.0,8.0,18700.0,180.0,0.0
78.0,23.0,954.0,45.0,0.5,29.0,22.0,8157.0,145.0,0.0
74.0,44.0,602.0,30.0,0.5,47.0,28.0,7227.0,100.0,0.0
85.0,11.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0
49.0,8.0,1991.0,136.0,0.5,9.0,8.0,26940.0,178.0,1.0
42.0,11.0,1461.0,58.0,0.5,12.0,10.0,14651.0,137.0,0.0
38.0,43.0,602.0,33.0,0.5,46.0,36.0,2830.0,123.0,0.0
70.0,7.0,1598.0,113.0,0.5,12.0,10.0,20800.0,185.0,0.0
41.0,20.0,1769.0,90.0,0.5,24.0,21.0,17258.0,175.0,0.0
60.0,6.0,1364.0,90.0,0.5,10.0,8.0,15100.0,175.0,0.0
84.0,14.0,1149.0,75.0,0.5,15.0,9.0,10500.0,170.0,1.0
